date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2020-09-01,GOOGL,81.21969391487622,82.56625290159603,81.08881937616468,82.36023712158203,22652000.0,1.0,1.8991433358749674,83.47175037500479,71.50944164159678,63.374695544826295,159.30300900479787,36.944745638504905,76.75505498250325,74.90338249206543,26.1200008392334,0.0
2020-09-01,MSFT,216.58019136916775,218.44337309171303,215.5429557301869,218.2705078125,25725500.0,1.0,5.084261632130591,220.46722220053726,191.90918160805649,62.181668965256264,168.23119857825748,33.45444593667183,203.38339538574218,198.28509394327799,26.1200008392334,0.0
2020-09-02,AAPL,133.9881416796695,134.36793159802133,123.67537209267218,127.9601821899414,200119000.0,2.0,7.347641743516149,131.23057743335957,102.48712352489238,72.9688138511022,134.7789615906121,52.463700407321156,110.29775314331054,99.83140907287597,26.56999969482422,0.0
2020-09-02,GOOGL,83.00366085589854,85.89434350737906,82.61452246781315,85.4609146118164,49522000.0,2.0,2.217119132731881,84.75325512667345,71.41376757840467,67.15874392103844,205.12389252914713,45.50669748441111,77.00807876586914,75.12342224121093,26.56999969482422,0.0
2020-09-02,MSFT,218.9427344651928,223.63909728560728,218.3472902155756,222.4770050048828,34080800.0,2.0,5.60403942221879,223.08522748094595,191.13740282911266,64.0001243834614,189.25138203716935,38.36243703729241,204.03680775960285,198.96229934692383,26.56999969482422,0.0
2020-09-03,AAPL,123.58772784996528,125.46719678609372,117.34552656361724,117.715576171875,257599600.0,3.0,6.482456395997389,131.28888494883816,103.12826287831025,61.42154446309521,68.84439597229196,35.50883155434414,111.21321360270183,100.36423174540202,33.599998474121094,0.0
2020-09-03,GOOGL,84.57166962599298,84.59555749578361,80.0030120217837,81.08782958984375,63726000.0,3.0,2.092129677721246,85.01411473794775,71.77274591879052,58.36132697038512,118.43630581389462,31.06080994871494,77.19511795043945,75.26011060078939,33.599998474121094,0.0
2020-09-03,MSFT,220.19130703250988,220.2297166534023,206.4479607275381,208.6952972412109,58400300.0,3.0,4.8480154828405375,223.17157838613187,191.1924017164072,55.0316508596444,79.85672076194489,17.781648619832428,204.52496287027995,199.29739481608073,33.599998474121094,0.0
2020-09-04,AAPL,116.92677914209936,120.46174947786696,107.98709503336389,117.7934799194336,332607200.0,4.0,5.7369450094082595,131.1152074566371,104.26091177554063,61.46951039473869,28.412563413346238,15.811287492429729,112.13872451782227,100.9669645945231,30.75,0.0
2020-09-04,GOOGL,80.06720294777561,81.36051923220332,76.53260313427657,78.68431854248047,55850000.0,4.0,1.778628770971082,84.96994162555079,72.22914742474218,54.315928748829904,39.99624266036961,15.321564516957324,77.31620559692382,75.40882466634115,30.75,0.0
2020-09-04,MSFT,206.5823688667437,209.71327248647972,197.06478646829672,205.7660217285156,59664100.0,4.0,3.966766979772359,223.206926789307,191.37625497338828,53.38670624043124,-5.492787089059537,5.036769786003442,204.9550750732422,199.75245157877603,30.75,0.0
2020-09-08,AAPL,110.96699312748366,115.87505597903306,109.73024268836704,109.8665771484375,231366600.0,1.0,4.455132045454491,131.10859144995598,104.27653809716317,54.35571024382087,-6.819795733823565,15.811287492429745,112.72888158162435,101.42583694458008,31.459999084472656,0.0
2020-09-08,GOOGL,75.88718676343119,77.40741495849956,75.4642059639063,75.81752014160156,54032000.0,1.0,1.2840490083645761,84.88134877758931,72.45100366992047,50.036395311774015,-25.203112104599395,11.073445806447923,77.30653508504231,75.50061912536621,31.459999084472656,0.0
2020-09-08,MSFT,198.32294873345128,201.71316552248584,194.193218540776,194.635009765625,52924300.0,1.0,2.3431821860521893,223.6020216483648,190.49252943806098,47.77335559047759,-89.59171861724366,1.5576971535805944,204.9327168782552,199.99851862589517,31.459999084472656,0.0
2020-09-09,AAPL,114.19033711230628,116.02111927354656,112.24269366983658,114.24876403808594,176940500.0,2.0,3.7496675665094727,130.55092076479355,105.6079094964369,57.18910346117842,7.660591505635331,16.015193370355902,113.51557795206706,101.94077491760254,28.809999465942383,0.0
2020-09-09,GOOGL,77.07649937472567,77.56516041610428,75.89564445564935,76.99340057373047,39242000.0,2.0,0.9757270025188092,84.65073573344895,73.01348088032057,51.65272691441556,-12.224350211871663,11.570986137165324,77.37882283528646,75.6055258433024,28.809999465942383,0.0
2020-09-09,MSFT,199.3793936773701,206.3326924284308,198.5150233767593,202.9232635498047,45679000.0,2.0,1.7056102078557842,223.12428404898014,191.77704651742613,51.68636095334934,-28.712279563172743,6.700536392994165,205.24507548014324,200.3635617574056,28.809999465942383,0.0
2020-09-10,AAPL,117.20916149608205,117.34549591771253,109.55492357462788,110.51900482177734,182274400.0,3.0,2.8566917184311507,130.51255036337633,105.69301985757093,54.22538983720411,-16.46845483179048,10.902030154727987,114.12002944946289,102.35673294067382,29.709999084472656,0.0
2020-09-10,GOOGL,77.14019418699958,78.30860397286067,75.63837173852811,75.9394302368164,33024000.0,3.0,0.638967487844539,84.58177785034306,73.17604075317257,50.14846712956929,-18.000971415028488,13.919094048455205,77.38303604125977,75.67152684529623,29.709999084472656,0.0
2020-09-10,MSFT,204.94972624563192,206.23667571967312,196.0276004945869,197.2377014160156,35461500.0,3.0,0.7331023337135321,223.32622222241707,191.25668640795402,49.07702399421313,-64.49989036292185,3.6833267386187583,205.30276794433593,200.55991287231444,29.709999084472656,0.0
2020-09-11,AAPL,111.57074499929148,112.21347084794252,107.12038040161131,109.06802368164062,180860300.0,4.0,2.0087642370895793,130.73329942544711,105.17914945760951,53.11757939979341,-57.62137165149275,6.503697304326968,114.63885243733723,102.750492477417,26.8700008392334,0.0
2020-09-11,GOOGL,76.04393489459162,76.56892127073058,74.29579252540272,75.42738342285156,30706000.0,4.0,0.3269958956264247,84.58516631153839,73.16822266551239,49.42506238324915,-47.8640776070301,8.53505177222189,77.3455317179362,75.72395947774251,26.8700008392334,0.0
2020-09-11,MSFT,198.99524704833297,200.36862922213663,193.271260612631,195.9507751464844,33620100.0,4.0,-0.13984912713965514,223.60445968975944,190.57827804217413,48.50365762986611,-106.47074572878044,0.4279599576193815,205.32267303466796,200.72411702473957,26.8700008392334,0.0
2020-09-14,AAPL,111.71682733418476,112.89515070723368,109.84709144123131,112.34007263183594,140150100.0,0.0,1.5825595505181127,130.7128047830305,105.24370995695975,55.25030100977272,-38.02022905651132,7.565560689788095,114.9404530843099,103.19821942647299,25.850000381469727,0.0
2020-09-14,GOOGL,76.21809682607592,77.47956754747086,74.89741517443528,75.08252716064453,42660000.0,0.0,0.051337391683148326,84.56544678773822,73.20884138975201,48.93327242490324,-40.59554110704818,11.470883261673961,77.3801658630371,75.78592147827149,25.850000381469727,0.0
2020-09-14,MSFT,196.15243960847576,200.9160236183838,195.95074881259208,197.27610778808597,30375800.0,0.0,-0.7164673021854924,223.76214839257395,190.13378819189873,49.13672913003931,-90.97016557168361,1.0661160183324212,205.35130564371744,200.87719599405924,25.850000381469727,0.0
2020-09-15,AAPL,115.23232135411556,115.71923219486176,110.6358818287243,112.5153579711914,184642000.0,1.0,1.2445864960757973,130.6687258462054,105.37859852513246,55.36283140391589,-26.539549921851147,11.85586075638059,115.16113917032878,103.65700861612956,25.59000015258789,0.0
2020-09-15,GOOGL,76.03100168037477,77.18050476355,75.7428817865187,76.39077758789062,23042000.0,1.0,-0.06085766075742072,84.5073130742707,73.36092575629571,50.852429453022125,-27.584277613582614,11.470883261673958,77.4670171101888,75.87754999796549,25.59000015258789,0.0
2020-09-15,MSFT,200.1669043659141,201.47305115845532,198.7359006730098,200.5126495361328,21823900.0,1.0,-0.9018834044082098,223.78517826341775,190.0154000446877,50.66879582526496,-60.27707381318697,1.7291166321135691,205.11959889729818,201.10289993286133,25.59000015258789,0.0
2020-09-16,AAPL,112.21347126407376,112.96331066061114,109.1069778434127,109.19461822509766,154679000.0,2.0,0.7007074116228722,130.88933502581662,104.82372497174197,52.76256340036136,-59.61084769074443,9.021899891960338,115.24756088256837,104.0233918507894,26.040000915527344,0.0
2020-09-16,GOOGL,76.75702925240749,77.34869819515173,75.21987604229885,75.24475860595703,22128000.0,2.0,-0.23948646089574765,84.60407476674328,73.0467537855028,49.177624593996825,-44.18658468839488,9.314346574657192,77.53135935465495,75.92849807739258,26.040000915527344,0.0
2020-09-16,MSFT,202.27978839228365,202.30859926907064,196.53659069787517,196.93035888671875,26328100.0,2.0,-1.3226410527717576,223.98899322153238,189.24206451772545,48.97955681985888,-76.3857980804216,0.9811971640196466,204.87227427164714,201.1823516845703,26.040000915527344,0.0
2020-09-17,AAPL,106.847719970666,109.26279366804528,105.86415795625577,107.45148468017578,178011000.0,3.0,0.1275527901470781,131.25952592197757,103.93083738979001,51.450341864918855,-95.73002826226283,3.280481073571299,115.26299896240235,104.32969767252604,26.459999084472656,0.0
2020-09-17,GOOGL,73.93701442817141,74.57645916447423,72.77507377439086,73.99822235107422,40008000.0,3.0,-0.47614730819043416,84.79784528647419,72.56650331582073,47.420295410196275,-103.1961806864204,0.037414973637882626,77.54454650878907,75.94762331644694,26.459999084472656,0.0
2020-09-17,MSFT,192.12832735557808,196.2388446962725,192.04189473571665,194.8750762939453,34011300.0,3.0,-1.8011756627231534,224.3081623620179,188.27078203495475,48.02919322686306,-117.41907337856209,6.26116166052363,204.56761881510417,201.20615208943684,26.459999084472656,0.0
2020-09-18,AAPL,107.50991635719828,107.97734660906691,103.31273980959568,104.04310607910156,287104900.0,4.0,-0.5948467888473772,131.9663836288399,102.11041385651166,48.98603931269753,-121.15311199788594,0.9645252293525116,115.04039891560872,104.6054027557373,25.829999923706055,0.0
2020-09-18,GOOGL,74.06091812890595,74.40427775863802,71.24040328279774,72.20926666259766,63056000.0,4.0,-0.7988477657600015,85.13842488953624,71.60310114195791,45.031286055949195,-130.92937467344316,5.298413450542936,77.45520706176758,75.96287536621094,25.829999923706055,0.0
2020-09-18,MSFT,194.7694511786119,195.5857837616641,188.47881764601027,192.4548797607422,55225300.0,4.0,-2.3486336669958234,224.66070760239623,186.55542704115848,46.9201794248078,-132.00560541187545,10.188457713485182,204.0733881632487,201.25460611979167,25.829999923706055,0.0
2020-09-21,AAPL,101.80332967507266,107.3054242127271,100.4010239357237,107.19830322265624,195713800.0,0.0,-0.9023540324614174,131.7599206457606,100.92528519530386,51.223317299788775,-119.34380381011391,5.547667968050631,115.00688349405924,104.91433423360189,27.780000686645508,0.0
2020-09-21,GOOGL,71.24040107533145,71.66039017863206,69.80028765833156,71.16675567626953,56908000.0,0.0,-1.1257352834659287,85.5039534744075,70.5138817611882,43.703956799298666,-167.27917800166387,9.901546325329328,77.3420310974121,75.95378557840984,27.780000686645508,0.0
2020-09-21,MSFT,189.38160480843675,194.6830260505137,188.603681812148,194.51974487304688,39839700.0,0.0,-2.58607023399324,224.79239263746882,185.4172387101874,47.980320449571565,-117.28994691261406,10.18845771348517,203.77157948811848,201.29755452473958,27.780000686645508,0.0
2020-09-22,AAPL,109.730230798935,109.90551900427155,106.3023816419501,108.88300323486328,183055400.0,1.0,-0.9986033424716538,131.12772416532223,100.18950529634768,52.3769497160873,-78.48720854200359,1.2204926993394025,114.9771011352539,105.2967477162679,26.860000610351562,0.0
2020-09-22,GOOGL,72.17095367719028,72.85020894355684,71.13490659228187,72.64369201660156,33950000.0,1.0,-1.2511966416256968,85.54987775760304,69.84428880733836,46.03515728768675,-128.32473377605166,5.517962054194045,77.28065795898438,76.03446655273437,26.860000610351562,0.0
2020-09-22,MSFT,196.93996392585635,199.8595932065508,194.0779710551452,199.20651245117188,33517100.0,1.0,-2.368752211695039,224.66676079241566,184.940699229557,50.310573915559324,-62.57791947985763,3.449894985760029,203.7610860188802,201.4826466878255,26.860000610351562,0.0
2020-09-23,AAPL,108.69797818298632,109.17514872406446,103.97493710920855,104.31578063964844,150718700.0,2.0,-1.4269688547823023,130.794203335379,98.79887298908389,49.11890723278917,-107.09959636710347,4.833375910334799,114.90390192667643,105.57003072102864,28.579999923706055,0.0
2020-09-23,GOOGL,72.25903690168364,72.30830088742725,69.80029475994638,70.13419342041016,37726000.0,2.0,-1.535421714542764,85.6741129737755,68.74242755356826,42.911764760581114,-156.95031401025034,9.697449152696292,77.16263910929362,76.04460144042969,28.579999923706055,0.0
2020-09-23,MSFT,199.6674750785702,199.8595671109668,192.10911961891628,192.64694213867188,30803800.0,2.0,-2.694764697508532,224.56405727288313,183.51828373053485,47.24629376758656,-90.99974311194549,5.71846489559124,203.68746846516927,201.52472076416015,28.579999923706055,0.0
2020-09-24,AAPL,102.41683403022384,107.36385041762158,102.25128611202057,105.38699340820312,167743300.0,3.0,-1.660868284134736,129.9152924671528,97.89544743152886,49.87541630038509,-112.99435563996597,7.427334787434538,114.74841486612955,105.84893582661947,28.510000228881836,0.0
2020-09-24,GOOGL,69.80028750186223,71.5573821324961,69.7739091004015,70.80448150634766,34552000.0,3.0,-1.6871372472548956,85.29249593441112,68.02295893009084,43.96231047650191,-148.3342196350193,9.779073037724231,77.02267481486003,76.0485907236735,28.510000228881836,0.0
2020-09-24,MSFT,191.9362594683191,197.42975761656191,191.31198965559403,195.1439971923828,31202500.0,3.0,-2.720282857289959,223.6735566540542,182.68390031616065,48.48196925838945,-90.13281213402782,6.637246963790385,203.51153767903645,201.5274538675944,28.510000228881836,0.0
2020-09-25,AAPL,105.591486218956,109.49651327893982,104.85137965372228,109.3406982421875,149981400.0,4.0,-1.5098004661762303,128.9754183169872,97.59564644131359,52.568068600097234,-76.78024681514206,3.805771719499129,114.65979690551758,106.19653065999348,26.3799991607666,0.0
2020-09-25,GOOGL,70.91346650564168,71.95299118680184,70.04909927309517,71.61063385009766,30326000.0,4.0,-1.7224676423467002,84.8434670689688,67.52919528454683,45.216595491534015,-127.58372181202557,8.261282171571727,76.89397328694662,76.04615236918131,26.3799991607666,0.0
2020-09-25,MSFT,195.48976373093728,200.7623595438208,194.51974866099025,199.59068298339844,29437300.0,4.0,-2.354554166369752,221.65569398701646,182.90004942118665,50.613028078588464,-51.980870476944624,2.3246040321865955,203.49947764078777,201.58529612223307,26.3799991607666,0.0
2020-09-28,AAPL,111.99922505805824,112.30110737861732,109.82759960623372,111.95053100585938,137672400.0,0.0,-1.1660451064028479,128.01244061170345,97.59965350450747,54.24643258630793,-37.6148608506472,0.7461990573314184,114.66150080362955,106.58762270609537,26.190000534057617,0.0
2020-09-28,GOOGL,73.2493005572153,73.29905809078035,71.96991766342995,72.58596801757812,30784000.0,0.0,-1.6527144941734093,84.14460910267759,67.32850491099428,46.709477773195076,-91.91905131946181,3.2372492090172305,76.81772104899089,76.03680534362793,26.190000534057617,0.0
2020-09-28,MSFT,202.5294648238344,204.15254563796455,199.8211256691065,201.146484375,32004900.0,0.0,-1.9170726193166274,218.86763964355393,183.81820020019606,51.34153809874011,-18.62996671040171,1.8525173572835274,203.53288981119792,201.64415893554687,26.190000534057617,0.0
2020-09-29,AAPL,111.55129711355788,112.2913963783167,110.59694842102935,111.10333251953124,99382200.0,1.0,-0.9510155964867408,126.03587399878208,98.12035692773159,53.60941393057559,-37.652948944049406,0.7461990573314209,114.6447031656901,106.92514483133952,26.270000457763672,0.0
2020-09-29,GOOGL,72.84721982766548,73.24979037245576,72.35407128995197,72.95221710205078,31816000.0,1.0,-1.5500138003439332,83.42908798723758,67.23036483258664,47.26769046225381,-82.70401824386408,3.237249209017236,76.73441925048829,76.00891367594402,26.270000457763672,0.0
2020-09-29,MSFT,201.060091777366,201.75158213940975,198.6206633738876,199.05284118652344,24221900.0,1.0,-1.7194836312453674,216.46487501711314,184.46631089597278,50.308453545703195,-36.972763059766756,0.35189693497434543,203.45244344075522,201.59722849527995,26.270000457763672,0.0
2020-09-30,AAPL,110.81118070719012,114.19034345635778,110.6456327885037,112.7782974243164,142675200.0,2.0,-0.6380920241357586,122.08336828415995,100.28395044142599,54.69746008296437,-24.194069952004863,3.802738686908777,114.65273768107096,107.29528147379557,26.3700008392334,0.0
2020-09-30,GOOGL,72.69941953772366,73.95641032525084,72.4416568506786,72.93131256103516,40924000.0,2.0,-1.4535539159978725,82.30602731587554,67.41053304789399,47.23847364324174,-72.05844381346914,0.6142122559079065,76.58483428955078,75.98874333699544,26.3700008392334,0.0
2020-09-30,MSFT,199.5042617152272,203.58596936327348,198.3613812290433,202.00131225585935,33829100.0,2.0,-1.3098766243165016,213.3250028208383,185.97926353658355,51.723656797755005,-21.55328103515353,2.6198561825026427,203.43163503011067,201.6385617574056,26.3700008392334,0.0
2020-10-01,AAPL,114.56039012939586,114.63829765255328,112.79777513856308,113.7326431274414,116120400.0,3.0,-0.3095221699550308,118.1395994575272,102.80496536180874,55.315192815120646,-11.053494933779085,4.5202654283470265,114.68787740071615,107.64616711934407,26.700000762939453,0.0
2020-10-01,GOOGL,73.8300111376945,74.39779972735059,73.48864093811763,74.04100036621094,32884000.0,3.0,-1.2728931473907892,79.8163239767476,68.75824496246138,48.97057250802033,-51.105496554914026,1.0110150763318801,76.49076690673829,75.97572212219238,26.700000762939453,0.0
2020-10-01,MSFT,205.0361178726613,205.51631861414103,202.95204841318687,204.04690551757807,27158400.0,3.0,-0.8108509241825743,207.54874116471947,189.9125152439719,52.69066207897866,6.169586345467563,4.97423169308265,203.51999155680338,201.64085388183594,26.700000762939453,0.0
2020-10-02,AAPL,109.93472330652476,112.34980421996084,109.28226459701013,110.06131744384766,144712000.0,4.0,-0.34143750187215005,116.95697562923786,103.22216331729535,52.46802400231425,-44.696349159060794,1.4476209760121637,114.51729583740234,107.92922185262044,27.6299991607666,0.0
2020-10-02,GOOGL,72.63424173336936,73.5996275418768,72.02316481739436,72.43370056152344,31222000.0,4.0,-1.2450615042033206,78.41187365670056,69.29728237967639,46.674657528828874,-72.17408572045441,4.2984858028281865,76.29064051310222,75.92342224121094,27.6299991607666,0.0
2020-10-02,MSFT,199.76353206439967,202.6351381134689,197.4009376890908,198.02520751953125,33154800.0,4.0,-0.890999096598108,205.66447370912823,190.72977372739518,49.66140306760098,-39.757447841283444,2.069314543975829,203.25139923095702,201.51899236043295,27.6299991607666,0.0
2020-10-05,AAPL,110.9280237828925,113.59629292893594,110.57744740695462,113.4502182006836,106243800.0,0.0,-0.09221180005378926,115.94246313407231,103.8023496405859,54.694797570768785,-20.62810100678373,0.6334338745074142,114.26182912190755,108.26604448954264,27.959999084472656,0.0
2020-10-05,GOOGL,72.78451757055439,73.88177252003113,72.65712826562542,73.7887191772461,21602000.0,0.0,-1.1009747352269557,77.56033648085126,69.65925961900224,48.76935853161331,-53.81266499931797,3.217906011453892,76.13680903116862,75.87682825724283,27.959999084472656,0.0
2020-10-05,MSFT,199.0144134268596,202.0780967632502,198.7839117756681,202.04928588867188,21331600.0,0.0,-0.622630425383079,204.84350904288723,191.1790648096518,51.58559362883333,-22.412901703591057,2.0693145439758283,203.16688283284506,201.4745775858561,27.959999084472656,0.0
2020-10-06,AAPL,112.67116282600794,113.08017356879807,109.31148107875158,110.19766235351562,161498200.0,1.0,-0.155361711289018,115.96075607977092,103.8171652153951,52.263822383871194,-37.34263573832308,1.4897142839161368,113.84965896606445,108.55582669576009,29.479999542236328,0.0
2020-10-06,GOOGL,73.4239703631467,73.87282086187555,71.90672613927885,72.20579528808594,26096000.0,1.0,-1.1018126094279381,77.28386149705672,69.57456211744524,46.55915870694358,-65.13596138062339,5.900236931243928,75.91432291666666,75.82606264750163,29.479999542236328,0.0
2020-10-06,MSFT,200.5510586478908,201.8571906871355,196.7094524489884,197.75628662109372,28554300.0,1.0,-0.7477359349487074,204.81494851038852,191.51975302769736,49.49750963865703,-41.97121512392652,4.628483169729089,202.91781819661458,201.46400197347006,29.479999542236328,0.0
2020-10-07,AAPL,111.6194485995252,112.52510309938262,111.14227060574488,112.0674057006836,96849000.0,2.0,-0.05391436332926958,115.59487600796332,103.96490945346245,53.49305151093832,-22.023963977616813,1.4897142839161395,113.53332875569662,108.85117314656576,28.059999465942383,0.0
2020-10-07,GOOGL,72.61831435660335,73.09901783970815,71.32051821827476,72.60985565185547,36108000.0,2.0,-1.0576800681385095,76.6918420089001,69.72822711341436,47.19113502445464,-67.19870650750852,7.961659397125585,75.6709696451823,75.77487411499024,28.059999465942383,0.0
2020-10-07,MSFT,198.86077087147345,201.78999894635191,198.5342378151438,201.5210876464844,25681100.0,2.0,-0.5369059477542919,204.56067237352556,191.63381157422833,51.28636226771325,-22.10377102851386,4.628483169729094,202.70525004069012,201.49573389689127,28.059999465942383,0.0
2020-10-08,AAPL,113.206779666247,113.35285441626657,111.59023197745924,111.96028900146484,83477200.0,3.0,0.017636666064120732,115.74076203973966,103.96315183965486,53.41154003748561,-13.551802351446499,0.013260576552976184,113.15832646687825,109.13392041524251,26.360000610351562,0.0
2020-10-08,GOOGL,72.9238561559873,74.04748199645591,72.9238561559873,73.8185806274414,26076000.0,3.0,-0.9146274782501962,76.35749212791544,69.8504920334615,49.055493325946834,-38.906535205521614,4.143083689146565,75.40441106160482,75.74713172912598,26.360000610351562,0.0
2020-10-08,MSFT,202.17414363529625,202.8272243698192,200.07087635691752,202.2413787841797,19925800.0,3.0,-0.30814806648970716,205.05357227819553,191.6412794063748,51.62549336721973,-8.212250131675143,3.1856564295305754,202.3668680826823,201.5444211324056,26.360000610351562,0.0
2020-10-09,AAPL,112.26215985337453,113.93713429847531,111.9115834611595,113.90792083740234,100506900.0,4.0,0.22886077865092602,116.2393083280587,103.948595266912,54.709616599047486,4.185132050111073,1.038000478607602,112.89734217325847,109.46861000061035,25.0,0.0
2020-10-09,GOOGL,74.28783048431298,75.23281359404584,73.99622536956137,75.16314697265625,32966000.0,4.0,-0.6848673073348408,76.3064811359411,69.87507938041632,51.04434946860027,-10.118009760930997,0.4108437103294547,75.20856399536133,75.74342422485351,25.0,0.0
2020-10-09,MSFT,202.86561094591409,207.31227471636583,202.86561094591409,207.2642517089844,26458000.0,4.0,0.27527476721189714,206.60431149029702,191.2218878505233,53.938731415845496,43.39070400003224,2.8095647043432916,202.02208251953124,201.74261144002278,25.0,0.0
2020-10-12,AAPL,116.91701271637972,121.9029817185687,116.1574330974204,121.14340209960938,240226800.0,0.0,0.9689309039950729,118.38209548807407,102.68614105367396,59.09021067735027,106.64195962014959,13.814746464240097,112.88411432902018,109.92705014546712,25.06999969482422,0.0
2020-10-12,GOOGL,76.53409699657146,79.04309772139084,76.10116164428408,77.85726928710938,55344000.0,0.0,-0.28213533380417744,76.99880823424373,69.46022649476019,54.70934102849251,59.055955142848006,13.053759227141315,75.08442459106445,75.78301836649577,25.06999969482422,0.0
2020-10-12,MSFT,210.1262704204517,214.99551381701423,208.22467925795232,212.63291931152344,40461400.0,0.0,1.1575050697272218,209.46542998161206,189.896450511552,56.25186595828132,126.30301500955167,11.882509691859223,201.781662495931,202.0468864440918,25.06999969482422,0.0
2020-10-13,AAPL,121.99064438590798,122.10750566774657,116.5177710390298,117.9298095703125,262330500.0,1.0,1.2813610733331018,119.28839981289617,102.32128188876398,56.57597655404229,103.15580587970167,14.109279144810461,112.62637583414714,110.29904251098633,26.06999969482422,0.0
2020-10-13,GOOGL,78.4753115330063,78.88087376061287,77.56068564132751,77.98067474365234,39072000.0,1.0,0.046454939083986346,77.41137153015934,69.20665291442073,54.869437297982394,75.62072055412133,13.053759227141319,74.98081944783529,75.78569704691569,26.06999969482422,0.0
2020-10-13,MSFT,213.9006395807625,216.29204477395663,211.701311771318,214.03509521484372,28950800.0,1.0,1.9473746667092655,212.06359992756,188.65052513347513,56.83750601039965,157.83700114162713,13.2954648000438,201.696186319987,202.23528925577799,26.06999969482422,0.0
2020-10-14,AAPL,117.83244278615231,119.80929993505694,116.48857131996704,118.01747131347656,150712000.0,2.0,1.518533096606589,120.27690412747933,102.21506288301873,56.628053037012684,110.15197914394133,14.0517139336098,112.2047108968099,110.69448865254721,26.399999618530273,0.0
2020-10-14,GOOGL,78.35540007886091,78.81569339459685,76.92722275349871,77.800048828125,33174000.0,2.0,0.28895915689224694,77.93321372772343,68.94033973907344,54.57732236915412,76.22949292688376,10.55669024598404,74.82881317138671,75.79193407694498,26.399999618530273,0.0
2020-10-14,MSFT,214.1695624812037,215.34125363665,210.4528128800717,212.1143035888672,23421700.0,2.0,2.3908005506736743,213.81451613404036,188.41800339720962,55.77935957979758,148.1308818684123,11.514214295918363,201.49097951253256,202.43718744913738,26.399999618530273,0.0
2020-10-15,AAPL,115.61213018549682,118.0272041912552,115.05705203315414,117.55003356933594,112559200.0,3.0,1.649757938019846,121.01478584657116,102.48703605284291,56.25590423336778,107.09643403656268,11.206524443012428,111.8577059427897,111.07772954305013,26.969999313354492,0.0
2020-10-15,GOOGL,76.8575521545092,78.19615368912379,76.68985869767641,77.4034423828125,31210000.0,3.0,0.4440242415897586,78.43839759211383,68.77567787785688,53.92521650337588,79.77348499824635,9.618166853852836,74.56023076375325,75.78415476481119,26.969999313354492,0.0
2020-10-15,MSFT,208.50321179823604,211.6341160175376,207.4563628234982,210.9618377685547,22733100.0,3.0,2.6190338227719394,214.98691440353616,188.8542812751748,55.142174346730044,130.6814372824931,7.324787080497733,201.10714060465494,202.5719741821289,26.969999313354492,0.0
2020-10-16,AAPL,118.10509791229572,118.3680339393134,115.69975705683036,115.90425872802734,115393800.0,4.0,1.6024819038115794,121.03089452058275,103.6570426437239,54.94083046422896,108.91842414683974,11.748767135086743,111.79732869466146,111.50527114868164,27.40999984741211,0.0
2020-10-16,GOOGL,77.71993288993987,78.5101536902644,77.51242883951979,78.01203918457031,34194000.0,4.0,0.6090028985600071,79.0606379943408,68.73371472782716,54.7828509448008,106.47226057007914,10.656084762559136,74.4577044169108,75.82641118367513,27.40999984741211,0.0
2020-10-16,MSFT,211.43242521555936,213.48768423648824,210.6353047125582,210.9618377685547,26057900.0,4.0,2.768002523874202,215.7094380347849,189.9824534447073,55.14217434673005,155.74076410279758,9.500469658412936,201.1826919555664,202.85382741292318,27.40999984741211,0.0
2020-10-19,AAPL,116.81966187710712,117.26761901216874,112.6322326077899,112.94385528564452,120639300.0,0.0,1.311022872711618,120.9749064243045,104.28758594630095,52.65055006313945,57.26198474272461,5.7368522182372725,111.63567454020182,111.88719952901205,29.18000030517578,0.0
2020-10-19,GOOGL,78.42157124529685,78.8196694818718,75.78368541921667,76.13350677490234,29734000.0,0.0,0.5814650640661938,79.2332471918978,69.05778064013346,51.70943736521732,77.41111684183893,3.8630024024805727,74.37267735799153,75.84444147745768,29.18000030517578,0.0
2020-10-19,MSFT,211.6917309808641,213.49729078125037,205.25704282497009,205.73724365234372,27625800.0,0.0,2.4363950342333,215.70763092519536,191.10601043222647,52.24668522725756,97.85779025950707,2.292199011109788,201.18173268636068,203.06840387980142,29.18000030517578,0.0
2020-10-20,AAPL,113.15808815638162,115.86531895269678,112.60301003753486,114.43379974365234,124423700.0,1.0,1.1865872985088117,121.09527644051504,104.72229558096934,53.65638287711799,54.40890303766062,5.680822310875621,111.78791529337565,112.2583984375,29.350000381469727,0.0
2020-10-20,GOOGL,75.79314561217218,78.31757567925243,75.66326575661667,77.18498992919922,41670000.0,1.0,0.6371424402787653,79.58199676158708,69.16316086170394,53.22880112199973,79.9364169823677,3.405571351828092,74.41825968424479,75.86239738464356,29.350000381469727,0.0
2020-10-20,MSFT,207.25466286499275,208.762485717726,204.6519681481178,206.1501922607422,22753500.0,1.0,2.1817651750445464,215.94714289815772,191.56086644022116,52.45083441537952,68.40972977488677,1.5144610370577865,201.5655721028646,203.2491444905599,29.350000381469727,0.0
2020-10-21,AAPL,113.61577807356772,115.60237527015636,113.40153610682728,113.810546875,89946000.0,2.0,1.0258545064665725,120.50361263435242,106.26343601066712,53.167645277051214,53.63429402456911,5.680822310875611,111.77330805460612,112.64444300333659,28.649999618530273,0.0
